Temperature,Reaction rate Au [mol / (m2 s)],Reaction rate Pt [mol / (m2 s)],Reaction rate Rh [mol / (m2 s)],Fractional coverage, CO on Au,Fractional coverage, CO on Pt,Fractional coverage, CO on Rh,Fractional coverage, O on Au,Fractional coverage, O on Pt,Fractional coverage, O on Rh
1656.0,9.140557632307731e-14,0.003909692245440323,10.193382809104296,1.0397366834149666e-13,1.0083770329994007e-09,2.8487417224513175e-09,1.3061896051758906e-08,0.00018755691597384323,0.026445350925184078
1657.0,9.105700064056697e-14,0.0038379099834111616,9.963486745985858,1.0364298321240807e-13,9.996176740085992e-10,2.822827669187488e-09,1.3062420162156925e-08,0.00018648422422044348,0.02622127483984998
1658.0,9.070994558695934e-14,0.0037675204020641583,9.738981781199183,1.033135745263087e-13,9.909431743854467e-10,2.797170132027518e-09,1.3062932792680917e-08,0.00018541879499545816,0.025999292577532376
1659.0,9.036440370056224e-14,0.003698495064459518,9.51973705226015,1.0298543649709742e-13,9.823526301889261e-10,2.7717664180136825e-09,1.3063433969501227e-08,0.0001843605719615438,0.025779383245528635
1660.0,9.002036756032316e-14,0.003630806142641459,9.305624969800633,1.0265856336875871e-13,9.738451479523632e-10,2.746613863200485e-09,1.3063923718747748e-08,0.00018330949927149593,0.025561526165106752
1661.0,8.967782978559613e-14,0.0035644264040015994,9.096521133625513,1.0233294941519538e-13,9.65419844552589e-10,2.7217098323514474e-09,1.3064402066510193e-08,0.00018226552156354352,0.02534570086940488
1662.0,8.933678303589059e-14,0.0034993291979600436,8.89230425096299,1.0200858894004446e-13,9.57075847080695e-10,2.6970517186381515e-09,1.3064869038837822e-08,0.00018122858395668462,0.025131887101345934
1663.0,8.899722001064095e-14,0.0034354884429579685,8.692856056853953,1.0168547627651017e-13,9.488122927146653e-10,2.6726369433423622e-09,1.3065324661739918e-08,0.0001801986320460807,0.02492006481157004
1664.0,8.865913344896171e-14,0.003372878613752834,8.498061236620513,1.0136360578718897e-13,9.406283285936253e-10,2.6484629555605664e-09,1.3065768961185136e-08,0.0001791756118984852,0.024710214156381482
1665.0,8.832251612941e-14,0.003311474729009547,8.30780735036017,1.0104297186389297e-13,9.325231116937437e-10,2.624527231911114e-09,1.3066201963101954e-08,0.00017815947004773308,0.02450231549571354
1666.0,8.798736086975625e-14,0.0032512523391807118,8.121984759412983,1.0072356892748673e-13,9.24495808705911e-10,2.600827276244333e-09,1.3066623693378634e-08,0.00017715015349027284,0.02429634939110963
1667.0,8.765366052674278e-14,0.0031921875146678938,7.940486554746558,1.0040539142771061e-13,9.165455959148995e-10,2.5773606193548646e-09,1.3067034177862966e-08,0.00017614760968074066,0.024092296603719806
1668.0,8.732140799585933e-14,0.0031342568342584446,7.763208487211439,1.0008843384302014e-13,9.086716590802814e-10,2.5541248186970514e-09,1.3067433442362443e-08,0.00017515178652758768,0.023890138092314408
1669.0,8.699059621110502e-14,0.003077437373829952,7.59004889961455,9.977269068040991e-14,9.008731933187826e-10,2.5311174581024986e-09,1.3067821512644279e-08,0.00017416263238874933,0.023689855011314098
1670.0,8.666121814476385e-14,0.0030217066953168808,7.420908660564698,9.945815647525338e-14,8.931494029883184e-10,2.508336147500617e-09,1.3068198414435306e-08,0.00017318009606735995,0.023491428708835745
1671.0,8.633326680717392e-14,0.0029670428359324847,7.255691100041968,9.914482579113347e-14,8.854995015735048e-10,2.4857785226415232e-09,1.30685641734221e-08,0.00017220412680751468,0.02329484072475517
1672.0,8.6006735246504e-14,0.0029134242976400094,7.0943019466458415,9.8832693219683e-14,8.779227115727342e-10,2.463442244821682e-09,1.3068918815250795e-08,0.0001712346742900689,0.023100072788785196
1673.0,8.568161654852588e-14,0.0028608300368672067,6.936649266477709,9.852175338041704e-14,8.704182643866928e-10,2.4413250006119742e-09,1.3069262365527248e-08,0.00017027168862848968,0.02290710681857107
1674.0,8.53579038363924e-14,0.0028092394544583102,6.782643403614413,9.821200092057369e-14,8.629854002084126e-10,2.419424501588443e-09,1.3069594849816882e-08,0.00016931512036474352,0.022715924917801077
1675.0,8.503559027041623e-14,0.0027586323858577594,6.632196922130789,9.790343051495217e-14,8.556233679147416e-10,2.3977384840654937e-09,1.3069916293644919e-08,0.00016836492046523276,0.022526509374334185
1676.0,8.471466904784613e-14,0.002708989091519967,6.485224549630146,9.759603686575114e-14,8.483314249592481e-10,2.376264708831663e-09,1.3070226722496118e-08,0.00016742104031676738,0.022338842658342843
1677.0,8.439513340265148e-14,0.002660290247540044,6.341643122243157,9.728981470241294e-14,8.411088372665754e-10,2.3550009608879353e-09,1.3070526161814886e-08,0.00016648343172258329,0.022152907420472233
1678.0,8.40769766053031e-14,0.0026125169364998343,6.201371531056094,9.698475878146353e-14,8.339548791281542e-10,2.3339450491885113e-09,1.3070814637005368e-08,0.00016555204689840133,0.021968686490015935
1679.0,8.376019196255699e-14,0.0025656506385243467,6.0643306699306905,9.668086388635694e-14,8.268688330993159e-10,2.313094806384127e-09,1.3071092173431226e-08,0.000164626838468525,0.021786162873106557
1680.0,8.344477281723759e-14,0.0025196732225433163,5.930443384678738,9.637812482731539e-14,8.198499898977156e-10,2.2924480885676833e-09,1.3071358796415924e-08,0.00016370775946198098,0.021605319750923443
1681.0,8.313071254802818e-14,0.0024745669377534167,5.799634423556329,9.607653644118114e-14,8.128976483031832e-10,2.272002775022664e-09,1.307161453124242e-08,0.00016279476330869686,0.021426140477914878
1682.0,8.281800456925637e-14,0.002430314405275775,5.671830389041845,9.577609359125748e-14,8.060111150587963e-10,2.2517567679736502e-09,1.3071859403153483e-08,0.00016188780383572123,0.021248608580037208
1683.0,8.250664233068229e-14,0.0023868986100045522,5.546959690864553,9.547679116715655e-14,7.991897047732996e-10,2.231707992339443e-09,1.3072093437351418e-08,0.0001609868352634794,0.021072707753008756
1684.0,8.219661931729181e-14,0.0023443028926419247,5.424952500250863,9.517862408464919e-14,7.924327398248102e-10,2.2118543954886067e-09,1.3072316658998266e-08,0.00016009181220207077,0.020898421860579993
1685.0,8.188792904908491e-14,0.0023025109419149026,5.3057407053555945,9.488158728551107e-14,7.85739550265757e-10,2.1921939469973473e-09,1.3072529093215628e-08,0.00015920268964760107,0.020725734932818794
1686.0,8.158056508087342e-14,0.002261506786969965,5.189257867847634,9.458567573737662e-14,7.791094737291126e-10,2.172724638409864e-09,1.3072730765084836e-08,0.0001583194229785571,0.02055463116441163
1687.0,8.127452100207278e-14,0.0022212747899408723,5.075439180618985,9.429088443358688e-14,7.725418553358075e-10,2.1534444830009696e-09,1.3072921699646948e-08,0.00015744196795221328,0.02038509491297975
1688.0,8.096979043649742e-14,0.0021817996386858827,4.964221426587934,9.399720839304255e-14,7.660360476033774e-10,2.1343515155411254e-09,1.3073101921902502e-08,0.0001565702807010773,0.02021711069741076
1689.0,8.066636704216158e-14,0.0021430663396902897,4.85554293856776,9.370464266005737e-14,7.595914103558068e-10,2.1154437920638417e-09,1.3073271456812015e-08,0.00015570431772937666,0.02005066319620607
1690.0,8.036424451107074e-14,0.0021050602111300624,4.749343560171788,9.341318230420876e-14,7.532073106345243e-10,2.096719389635251e-09,1.3073430329295322e-08,0.00015484403590956868,0.019885737245842028
1691.0,8.00634165690305e-14,0.002067766876093486,4.645564607729656,9.312282242019817e-14,7.468831226106235e-10,2.0781764061262626e-09,1.3073578564232227e-08,0.0001539893924789039,0.019722317839148365
1692.0,7.976387697544117e-14,0.0020311722559561243,4.544148833185582,9.283355812770239e-14,7.406182274981514e-10,2.059812959986731e-09,1.3073716186462077e-08,0.0001531403450360081,0.019560390123699395
1693.0,7.946561952310259e-14,0.0019952625639062856,4.445040387954824,9.254538457123206e-14,7.344120134685767e-10,2.0416271900220508e-09,1.3073843220783909e-08,0.00015229685153750967,0.019399939400221722
1694.0,7.916863803801735e-14,0.001960024298616995,4.348184787712157,9.22582969199874e-14,7.282638755663436e-10,2.0236172551719357e-09,1.3073959691956625e-08,0.00015145887029469898,0.019240951121016373
1695.0,7.887292637919505e-14,0.0019254442380611662,4.253528878088066,9.197229036771819e-14,7.221732156255501e-10,2.0057813342915e-09,1.307406562469868e-08,0.00015062635997021765,0.019083410888395082
1696.0,7.857847843846004e-14,0.0018915094334666343,4.161020801249048,9.168736013258397e-14,7.161394421877022e-10,1.988117625934568e-09,1.3074161043688208e-08,0.0001497992795747862,0.018927304453132107
1697.0,7.828528814025748e-14,0.001858207203407618,4.0706099633382955,9.140350145701122e-14,7.101619704205028e-10,1.9706243481390716e-09,1.3074245973563303e-08,0.00014897758846396636,0.01877261771293046
1698.0,7.799334944146191e-14,0.001825525128029559,3.9822470027545855,9.11207096075576e-14,7.042402220377528e-10,1.9532997382148122e-09,1.3074320438921495e-08,0.00014816124633494808,0.018619336710901806
1699.0,7.770265633118913e-14,0.001793451043404159,3.895883759247461,9.083897987477275e-14,6.983736252202466e-10,1.9361420525332834e-09,1.3074384464320324e-08,0.0001473502132233812,0.01846744763406251
1700.0,7.741320283060284e-14,0.0017619730360113896,3.8114732438064545,9.055830757305958e-14,6.925616145376908e-10,1.91914956631962e-09,1.307443807427682e-08,0.00014654444950022597,0.018316936811841728
1701.0,7.712498299273281e-14,0.001731079437345897,3.728969609324951,9.0278688040541e-14,6.868036308716719e-10,1.9023205734468405e-09,1.3074481293268075e-08,0.00014574391586864944,0.018167790714606166
1702.0,7.683799090228299e-14,0.0017007588186443952,3.648328122016816,9.000011663892272e-14,6.810991213395848e-10,1.8856533862320616e-09,1.3074514145730614e-08,0.0001449485733609392,0.018019995952196704
1703.0,7.65522206754498e-14,0.0016709999857316118,3.5695051335672447,8.972258875335839e-14,6.754475392195452e-10,1.8691463352348616e-09,1.3074536656061078e-08,0.0001441583833354621,0.01787353927248098
1704.0,7.626766645973499e-14,0.001641791973981786,3.492458053997957,8.944609979231686e-14,6.698483438762948e-10,1.8527977690577706e-09,1.3074548848615578e-08,0.00014337330747364095,0.01772840755991844
1705.0,7.59843224337665e-14,0.0016131240433931802,3.4171453252283666,8.917064518745005e-14,6.643010006880461e-10,1.83660605414882e-09,1.3074550747710283e-08,0.00014259330777697255,0.017584587834140346
1706.0,7.570218280711209e-14,0.0015849856737727712,3.3435263953141847,8.889622039345829e-14,6.588049809742586e-10,1.8205695746060922e-09,1.3074542377621025e-08,0.00014181834656406883,0.01744206724854296
1707.0,7.542124182010276e-14,0.0015573665600287956,3.271561693346091,8.862282088796221e-14,6.533597619243783e-10,1.8046867319843978e-09,1.3074523762583577e-08,0.000141048386467732,0.01730083308889457
1708.0,7.51414937436509e-14,0.0015302566075683771,3.2012126049907743,8.835044217137163e-14,6.479648265274612e-10,1.7889559451039028e-09,1.3074494926793405e-08,0.00014028339043205406,0.017160872771955764
1709.0,7.486293287907141e-14,0.0015036459277979993,3.132441448658007,8.807907976675362e-14,6.426196635027035e-10,1.7733756498607518e-09,1.307445589440592e-08,0.00013952332170955238,0.017022173844113916
1710.0,7.458555355790629e-14,0.001477524833724384,3.065211452277178,8.780872921970669e-14,6.373237672308919e-10,1.7579442990397733e-09,1.307440668953639e-08,0.00013876814385832995,0.01688472398003049
1711.0,7.430935014174864e-14,0.0014518838356533516,2.9994867306672033,8.753938609823334e-14,6.320766376867147e-10,1.74266036212908e-09,1.3074347336259955e-08,0.0001380178207392639,0.016748510981301517
1712.0,7.403431702206433e-14,0.0014267136369844266,2.935232263484515,8.727104599260936e-14,6.268777803719228e-10,1.7275223251365745e-09,1.3074277858611553e-08,0.00013727231651322275,0.016613522775131777
1713.0,7.376044862002247e-14,0.001402005130099114,2.872413873734103,8.700370451526111e-14,6.217267062493793e-10,1.7125286904085164e-09,1.3074198280586197e-08,0.0001365315956383152,0.016479747413021707
1714.0,7.348773938631972e-14,0.0013777493923404333,2.810998206828711,8.673735730063915e-14,6.1662293167794e-10,1.6976779764499283e-09,1.3074108626138616e-08,0.00013579562286715938,0.01634717306946716
1715.0,7.321618380100974e-14,0.0013539376820818107,2.7509527101820757,8.647200000509252e-14,6.115659783481589e-10,1.6829687177468985e-09,1.3074008919183648e-08,0.0001350643632441873,0.016215788040672766
1716.0,7.294577637333212e-14,0.0013305614348831064,2.692245613322077,8.62076283067459e-14,6.065553732188224e-10,1.6683994645908162e-09,1.3073899183595972e-08,0.00013433778210297003,0.016085580743277067
1717.0,7.267651164154373e-14,0.0013076122597318962,2.6348459085105356,8.594423790537735e-14,6.01590648454302e-10,1.6539687829044515e-09,1.3073779443210196e-08,0.00013361584506357284,0.015956539713091092
1718.0,7.240838417274834e-14,0.0012850819353679066,2.5787233318561626,8.568182452229254e-14,5.966713413626707e-10,1.639675254069835e-09,1.3073649721821035e-08,0.00013289851802993758,0.015828653603849434
1719.0,7.214138856273085e-14,0.0012629624066888409,2.523848344908083,8.542038390020688e-14,5.917969943346645e-10,1.6255174747580832e-09,1.3073510043183066e-08,0.00013218576718728738,0.01570191118597346
1720.0,7.187551943579134e-14,0.0012412457812355866,2.470192116717325,8.515991180312392e-14,5.869671547833775e-10,1.61149405676098e-09,1.3073360431010923e-08,0.000131477558999562,0.015576301345347309
1721.0,7.161077144457899e-14,0.001219924325755028,2.4177265063539743,8.490040401621421e-14,5.821813750847342e-10,1.597603626824331e-09,1.3073200908979357e-08,0.00013077386020687588,0.015451813082106088
1722.0,7.134713926992562e-14,0.0011989904628386483,2.366424045868258,8.464185634569537e-14,5.774392125187141e-10,1.583844826483125e-09,1.307303150072294e-08,0.00013007463782299948,0.015328435509435794
1723.0,7.108461762068854e-14,0.0011784367676353556,2.3162579236843763,8.438426461871766e-14,5.727402292113576e-10,1.5702163118985638e-09,1.3072852229836558e-08,0.00012937985913287335,0.015206157852386406
1724.0,7.082320123358046e-14,0.0011582559646364557,2.267201968414908,8.412762468324054e-14,5.680839920774438e-10,1.5567167536966354e-09,1.3072663119874853e-08,0.00012868949169013568,0.01508496944669554
1725.0,7.05628848730152e-14,0.0011384409245315825,2.219230633086088,8.387193240791853e-14,5.634700727639476e-10,1.5433448368086169e-09,1.3072464194353047e-08,0.0001280035033146891,0.01496485973762581
1726.0,7.030366333094331e-14,0.0011189846611335459,2.1723189797621942,8.36171836819869e-14,5.588980475942105e-10,1.5300992603132447e-09,1.3072255476745878e-08,0.00012732186209027214,0.014845818278811592
1727.0,7.004553142669588e-14,0.0010998803283708326,2.126442664559522,8.336337441514257e-14,5.543674975127821e-10,1.5169787372805228e-09,1.307203699048869e-08,0.00012664453636207712,0.01472783473112025
1728.0,6.978848400682339e-14,0.0010811212173459516,2.0815779230392106,8.311050053742997e-14,5.498780080309829e-10,1.5039819946172655e-09,1.30718087589768e-08,0.00012597149473437302,0.01461089886152271
1729.0,6.953251594494013e-14,0.0010627007534583577,2.0377015559696234,8.285855799912836e-14,5.45429169173165e-10,1.491107772914351e-09,1.3071570805565554e-08,0.00012530270606816058,0.014495000541976484
1730.0,6.927762214156916e-14,0.001044612493590331,1.9947909154484058,8.260754277063722e-14,5.410205754236264e-10,1.4783548262955574e-09,1.3071323153570766e-08,0.00012463813947885278,0.014380129748320461
1731.0,6.902379752398576e-14,0.0010268501233544147,1.95282389137501,8.235745084236439e-14,5.366518256742206e-10,1.4657219222681049e-09,1.3071065826268311e-08,0.0001239777643339716,0.014266276559180205
1732.0,6.877103704606212e-14,0.0010094074544009653,1.9117788982645183,8.210827822461255e-14,5.323225231725958e-10,1.4532078415747617e-09,1.3070798846894188e-08,0.00012332155025087012,0.014153431154884709
1733.0,6.85193356881171e-14,0.0009922784217846043,1.8716348623942292,8.186002094746938e-14,5.280322754711185e-10,1.4408113780475997e-09,1.307052223864485e-08,0.00012266946709448172,0.014041583816394905
1734.0,6.826868845676078e-14,0.0009754570813879817,1.8323712092739841,8.161267506069552e-14,5.237806943764107e-10,1.4285313384633284e-09,1.3070236024676879e-08,0.00012202148497508344,0.013930724924242096
1735.0,6.801909038474635e-14,0.0009589376074018242,1.793967851432327,8.13662366336171e-14,5.195673958995543e-10,1.4163665424002397e-09,1.3069940228107188e-08,0.00012137757424608794,0.01382084495747832
1736.0,6.777053653081754e-14,0.0009427142898597399,1.7564051765098974,8.112070175501427e-14,5.153920002068868e-10,1.4043158220966464e-09,1.3069634872012964e-08,0.00012073770550185392,0.01371193449263674
1737.0,6.752302197955848e-14,0.0009267815322266869,1.7196640356525024,8.087606653301141e-14,5.112541315714192e-10,1.3923780223108897e-09,1.306931997943179e-08,0.00012010184957551951,0.013603984202703475
1738.0,6.727654184124833e-14,0.0009111338490399103,1.6837257321959618,8.063232709497318e-14,5.07153418324902e-10,1.3805520001829585e-09,1.3068995573361586e-08,0.00011946997753685587,0.013496984856099428
1739.0,6.703109125171108e-14,0.0008957658636010245,1.6485720106352153,8.038947958739427e-14,5.030894928104407e-10,1.3688366250975138e-09,1.3068661676760618e-08,0.00011884206069014286,0.013390927315673038
1740.0,6.678666537216934e-14,0.0008806723057181978,1.6141850458703677,8.014752017579356e-14,4.990619913357357e-10,1.3572307785484616e-09,1.3068318312547493e-08,0.00011821807057206406,0.013285802537703303
1741.0,6.654325938910004e-14,0.0008658480094972822,1.5805474327226527,7.99064450446082e-14,4.950705541268892e-10,1.3457333540050227e-09,1.3067965503601434e-08,0.0001175979789496265,0.013181601570913465
1742.0,6.630086851408753e-14,0.0008512879111807602,1.5476421757131924,7.966625039708837e-14,4.911148252828107e-10,1.334343256779265e-09,1.3067603272761923e-08,0.00011698175781809449,0.013078315555494364
1743.0,6.605948798368126e-14,0.000836987047033432,1.5154526790979235,7.94269324551929e-14,4.871944527301671e-10,1.323059403895072e-09,1.3067231642828959e-08,0.00011636937939894811,0.012975935722138392
1744.0,6.581911305925251e-14,0.0008229405512738409,1.4839627371521,7.918848745948534e-14,4.833090881789164e-10,1.311880723958596e-09,1.3066850636563056e-08,0.00011576081613786146,0.012874453391083396
1745.0,6.557973902685121e-14,0.0008091436540503204,1.4531565246979017,7.895091166902953e-14,4.794583870783757e-10,1.3008061570300848e-09,1.3066460276685213e-08,0.00011515604070269907,0.012773859971166696
1746.0,6.534136119706665e-14,0.000795591679460756,1.4230185878689554,7.871420136128904e-14,4.756420085738607e-10,1.2898346544971776e-09,1.3066060585876988e-08,0.0001145550259815327,0.01267414695888866
1747.0,6.510397490488477e-14,0.0007822800436149718,1.393533835105637,7.847835283202267e-14,4.718596154638326e-10,1.278965178949545e-09,1.3065651586780454e-08,0.00011395774508067745,0.012575305937486245
1748.0,6.486757550955139e-14,0.000769204252738919,1.3646875283753663,7.824336239518529e-14,4.681108741576152e-10,1.2681967040549647e-09,1.3065233301998369e-08,0.00011336417132274793,0.012477328576016503
1749.0,6.463215839443177e-14,0.0007563599013195754,1.3364652746119254,7.800922638282607e-14,4.643954546336072e-10,1.257528214436732e-09,1.3064805754094033e-08,0.00011277427824473076,0.012380206628449058
1750.0,6.439771896687164e-14,0.0007437426702897546,1.3088530173683495,7.777594114498649e-14,4.607130303980161e-10,1.246958705552408e-09,1.3064368965591327e-08,0.00011218803959607825,0.012283931932768668
1751.0,6.416425265806397e-14,0.0007313483252519351,1.2818370286779552,7.754350304960399e-14,4.570632784441287e-10,1.236487183573988e-09,1.3063922958974969e-08,0.00011160542933682179,0.012188496410087101
1752.0,6.393175492291043e-14,0.0007191727147401322,1.2554039011179676,7.731190848241218e-14,4.534458792120651e-10,1.226112665269329e-09,1.3063467756690163e-08,0.00011102642163569773,0.012093892063763961
1753.0,6.370022123988637e-14,0.0007072117685190748,1.2295405400708,7.708115384684092e-14,4.4986051654902753e-10,1.2158341778848991e-09,1.3063003381142913e-08,0.00011045099086829948,0.012000110978537338
1754.0,6.346964711090727e-14,0.0006954614959197847,1.2042341561777863,7.685123556391936e-14,4.4630687767005017e-10,1.2056507590298356e-09,1.3062529854700114e-08,0.00010987911161524215,0.011907145319663288
1755.0,6.324002806119425e-14,0.0006839179842107904,1.1794722579805539,7.662215007218001e-14,4.427846531192427e-10,1.1955614565613331e-09,1.3062047199689136e-08,0.00010931075866034454,0.011814987332064172
1756.0,6.301135963914146e-14,0.0006725773970041335,1.1552426447451138,7.639389382755922e-14,4.392935367314831e-10,1.185565328471195e-09,1.3061555438398414e-08,0.00010874590698883384,0.011723629339486617
1757.0,6.278363741618596e-14,0.0006614359726954664,1.1315333994642336,7.616646330330609e-14,4.3583322559463086e-10,1.1756614427738212e-09,1.3061054593076968e-08,0.00010818453178556101,0.011633063743667602
1758.0,6.255685698667396e-14,0.0006504900229373703,1.1083328820332052,7.593985498988183e-14,4.3240342001214804e-10,1.165848877395226e-09,1.3060544685934807e-08,0.00010762660843323965,0.011543283023509963
1759.0,6.233101396773361e-14,0.0006397359311452987,1.0856297225950302,7.571406539486953e-14,4.290038234662354e-10,1.1561267200635058e-09,1.3060025739142768e-08,0.00010707211251069814,0.011454279734266465
1760.0,6.210610399914267e-14,0.0006291701510352623,1.0634128150502207,7.548909104287615e-14,4.2563414258137653e-10,1.1464940682003412e-09,1.3059497774832636e-08,0.00010652101979114932,0.011366046506732192
1761.0,6.188212274320182e-14,0.0006187892051927076,1.0416713107274918,7.52649284754413e-14,4.2229408708836516e-10,1.1369500288138466e-09,1.3058960815097138e-08,0.00010597330624047823,0.011278576046446038
1762.0,6.165906588460596e-14,0.0006085896836717676,1.0203946122108816,7.504157425094349e-14,4.189833697887555e-10,1.1274937183925373e-09,1.305841488198993e-08,0.00010542894801554392,0.011191861132900098
1763.0,6.143692913031676e-14,0.0005985682426242915,0.9995723673195605,7.481902494450792e-14,4.157017065197553e-10,1.118124262800511e-09,1.3057859997525468e-08,0.00010488792146249852,0.011105894618757713
1764.0,6.121570820943876e-14,0.0005887216029579857,0.9791944632363823,7.459727714791428e-14,4.1244881611954734e-10,1.1088407971737914e-09,1.3057296183679612e-08,0.0001043502031151267,0.011020669429080227
1765.0,6.099539887308997e-14,0.000579046549022964,0.9592510207813094,7.437632746950467e-14,4.092244203930365e-10,1.0996424658178199e-09,1.3056723462388933e-08,0.00010381576969319303,0.010936178560561052
1766.0,6.077599689428169e-14,0.0005695399273261687,0.9397323888262142,7.415617253409555e-14,4.0602824407802587e-10,1.090528422106132e-09,1.305614185555124e-08,0.00010328459810081205,0.010852415080768712
1767.0,6.055749806779118e-14,0.0005601986452729673,0.9206291388473077,7.393680898288447e-14,4.0286001481178586e-10,1.0814978283801108e-09,1.3055551385025406e-08,0.00010275666542483136,0.010769372127397538
1768.0,6.03398982100385e-14,0.0005510196699353493,0.9019320596117534,7.371823347336089e-14,3.997194630980438e-10,1.0725498558498738e-09,1.3054952072631318e-08,0.00010223194893322817,0.010687042907526203
1769.0,6.012319315896736e-14,0.0005420000268462233,0.8836321519952407,7.350044267921843e-14,3.9660632227438855e-10,1.0636836844963342e-09,1.3054343940150355e-08,0.00010171042607352885,0.010605420696884972
1770.0,5.990737877391969e-14,0.0005331367988190541,0.8657206239268384,7.32834332902659e-14,3.935203284800579e-10,1.054898502974275e-09,1.3053727009324658e-08,0.0001011920744712308,0.010524498839129318
1771.0,5.969245093551714e-14,0.0005244271247924745,0.8481888854583056,7.306720201233791e-14,3.904612206241124e-10,1.0461935085165403e-09,1.3053101301857967e-08,0.00010067687192825397,0.010444270745122998
1772.0,5.947840554553976e-14,0.0005158681986992021,0.8310285439544342,7.28517455672091e-14,3.874287403540218e-10,1.0375679068393292e-09,1.305246683941503e-08,0.0001001647964213949,0.010364729892227224
1773.0,5.926523852680647e-14,0.0005074572683587775,0.8142313994014954,7.263706069250568e-14,3.844226320246106e-10,1.0290209120484918e-09,1.3051823643621897e-08,9.965582610080302e-05,0.010285869823598538
1774.0,5.905294582305875e-14,0.0004991916343936007,0.79778943983081,7.242314414162093e-14,3.814426426673968e-10,1.0205517465469508e-09,1.3051171736066142e-08,9.914993928847043e-05,0.010207684147493755
1775.0,5.884152339883815e-14,0.0004910686491676991,0.7816948368544284,7.220999268362628e-14,3.7848852196028713e-10,1.0121596409430709e-09,1.3050511138296385e-08,9.864711447673115e-05,0.010130166536582134
1776.0,5.863096723937437e-14,0.0004830857157478479,0.7659399413102793,7.199760310318925e-14,3.7556002219766206e-10,1.0038438339601593e-09,1.3049841871822941e-08,9.814733032678309e-05,0.010053310727265454
1777.0,5.842127335046358e-14,0.0004752402868863991,0.7505172790138094,7.178597220048555e-14,3.726568982608028e-10,9.956035723468844e-10,1.3049163958117221e-08,9.765056566721451e-05,0.009977110519004687
1778.0,5.821243775835628e-14,0.0004675298640254946,0.7354195466136517,7.157509679111677e-14,3.6977890758869163e-10,9.87438110788777e-10,1.3048477418612211e-08,9.715679949255307e-05,0.009901559773654553
1779.0,5.800445650964289e-14,0.00045995199632210257,0.720639607548566,7.136497370602712e-14,3.669258101491663e-10,9.793467118207053e-10,1.3047782274702538e-08,9.666601096182491e-05,0.009826652414804992
1780.0,5.779732567113335e-14,0.00045250427969340174,0.7061704881030402,7.115559979141543e-14,3.640973684103947e-10,9.713286457402558e-10,1.304707854774402e-08,9.617817939712422e-05,0.009752382427129091
1781.0,5.759104132975118e-14,0.0004451843558822131,0.6920053735593671,7.094697190865856e-14,3.612933473127479e-10,9.633831905222467e-10,1.304636625905426e-08,9.569328428220365e-05,0.009678743855739086
1782.0,5.738559959241513e-14,0.00043798991154185806,0.6781376044434032,7.073908693422511e-14,3.585135142409656e-10,9.55509631734056e-10,1.3045645429912218e-08,9.521130526107092e-05,0.00960573080554835
1783.0,5.718099658592982e-14,0.0004309186773401605,0.6645606728619322,7.05319417595948e-14,3.5575763899668167e-10,9.47707262451973e-10,1.3044916081558677e-08,9.473222213660514e-05,0.009533337440640836
1784.0,5.697722845687194e-14,0.0004239684270820852,0.6512682189291895,7.032553329117602e-14,3.5302549377126617e-10,9.399753831784678e-10,1.3044178235195948e-08,9.425601486918053e-05,0.009461557983646866
1785.0,5.67742913714814e-14,0.0004171369768506918,0.638254027280403,7.011985845022772e-14,3.503168531190228e-10,9.323133017604323e-10,1.3043431911987905e-08,9.378266357530586e-05,0.00939038671512583
1786.0,5.65721815155487e-14,0.00041042218416591057,0.6255120236700832,6.991491417277415e-14,3.4763149393066165e-10,9.247203333082538e-10,1.3042677133060354e-08,9.331214852627917e-05,0.00931981797295567
1787.0,5.637089509430836e-14,0.00040382194716085534,0.6130362716530271,6.971069740953102e-14,3.449691954071509e-10,9.171958001159186e-10,1.3041913919500627e-08,9.284445014684887e-05,0.009249846151728486
1788.0,5.617042833232724e-14,0.0003973342037752011,0.6008209693459073,6.950720512582141e-14,3.4232973903383043e-10,9.097390315819153e-10,1.304114229235787e-08,9.237954901389383e-05,0.00918046570215313
1789.0,5.597077747339747e-14,0.00039095693096531875,0.5888604462674384,6.930443430149763e-14,3.397129085548593e-10,9.023493641310555e-10,1.3040362272643166e-08,9.191742585511332e-05,0.009111671130463942
1790.0,5.577193878042936e-14,0.0003846881439307943,0.5771491602552208,6.910238193086504e-14,3.3711848994798354e-10,8.950261411372363e-10,1.3039573881329262e-08,9.145806154772777e-05,0.009043456997835906
1791.0,5.5573908535343944e-14,0.00037852589535694483,0.5656816944572317,6.8901045022602e-14,3.3454627139957804e-10,8.877687128469824e-10,1.3038777139350893e-08,9.100143711719478e-05,0.00897581791980609
1792.0,5.53766830389664e-14,0.000372468274673024,0.5544527543962157,6.870042059968254e-14,3.319960432800051e-10,8.805764363039017e-10,1.3037972067604661e-08,9.054753373593503e-05,0.008908748565701423
1793.0,5.518025861092055e-14,0.00036651340732576253,0.5434571651050851,6.850050569929995e-14,3.294675981192672e-10,8.734486752739905e-10,1.3037158686949014e-08,9.009633272207016e-05,0.00884224365807241
1794.0,5.498463158952435e-14,0.0003606594540679205,0.5326898683316003,6.830129737278989e-14,3.269607305829465e-10,8.663848001717685e-10,1.3036337018204432e-08,8.964781553817484e-05,0.00877629797213323
